816,464, 815.165,460.132
816,480, 815.84,476.129
816,496, 815.919,492.096
816,512, 816.067,508.097
816,528, 816.127,524.092
816,544, 816.17,540.103
816,560, 816.886,556.099
816,576, 816.959,572.132
816,592, 817.073,588.117
816,608, 817.141,604.107
816,624, 817.832,620.101
816,640, 817.899,636.101
816,656, 817.954,652.213
816,672, 818.17,668.106
816,688, 818.228,684.159
816,704, 818.837,700.174
816,720, 818.977,716.146
816,736, 819.054,732.135
816,752, 819.138,748.132
816,768, 819.78,764.104
816,784, 819.932,780.194
816,800, 819.975,796.19
816,816, 820.105,812.113
816,832, 820.239,828.091
816,848, 820.889,844.085
816,864, 820.975,860.134
816,880, 821.064,876.106
816,896, 821.193,892.173
816,912, 821.709,908.138
816,928, 821.878,924.138
816,944, 822.044,940.132
816,960, 822.158,956.089
816,976, 822.754,972.089
816,992, 822.883,988.129
816,1008, 822.945,1004.11
832,16, 825.128,12.001
832,32, 825.142,28.0041
832,48, 825.728,43.9108
832,64, 825.825,59.9713
832,80, 825.994,75.9988
832,96, 826.095,91.973
832,112, 826.192,108.003
832,128, 826.786,123.998
832,144, 826.977,139.941
832,160, 827.019,155.913
832,176, 827.219,171.944
832,192, 827.706,187.982
832,208, 827.838,204.018
832,224, 828.016,219.98
832,240, 828.203,236.016
832,256, 828.803,252.021
832,272, 828.923,267.964
832,288, 828.98,283.984
832,304, 829.1,299.972
832,320, 829.201,316.045
832,336, 829.785,331.958
832,352, 829.94,347.964
832,368, 830.027,363.979
832,384, 830.113,379.995
832,400, 830.194,396.013
832,416, 830.819,411.985
832,432, 831.003,428.006
832,448, 831.072,444.034
832,464, 831.172,459.967
832,480, 831.776,476.022
832,496, 831.872,492.011
832,512, 832.032,507.993
832,528, 832.134,523.989
832,544, 832.193,539.983
832,560, 832.824,555.967
832,576, 832.916,571.988
832,592, 833.072,588.034
832,608, 833.171,603.96
832,624, 833.747,619.964
832,640, 833.937,636.062
832,656, 834.009,651.961
832,672, 834.117,667.918
832,688, 834.193,683.947
832,704, 834.883,700.017
832,720, 835.007,715.989
832,736, 835.052,732.013
832,752, 835.176,747.949
832,768, 835.75,764
832,784, 835.878,780.016
832,800, 835.987,796.026
832,816, 836.149,812.004
832,832, 836.155,828.096
832,848, 836.884,844.024
832,864, 836.974,860.015
832,880, 837.099,875.974
832,896, 837.183,892.04
832,912, 837.744,907.946
832,928, 837.843,923.957
832,944, 838.003,939.963
832,960, 838.141,955.993
832,976, 838.695,971.989
832,992, 838.807,988.028
832,1008, 838.898,1004
848,16, 840.998,11.8546
848,32, 841.072,27.8836
848,48, 841.812,43.8331
848,64, 841.894,59.8962
848,80, 842.015,75.8461
848,96, 842.21,91.8497
848,112, 842.203,107.903
848,128, 842.884,123.877
848,144, 842.986,139.874
848,160, 843.072,155.863
848,176, 843.175,171.857
848,192, 843.758,187.958
848,208, 843.892,203.885
848,224, 844.073,219.857
848,240, 844.183,235.874
848,256, 844.253,251.938
848,272, 844.887,267.918
848,288, 844.966,283.864
848,304, 845.141,299.89
848,320, 845.261,315.91
848,336, 845.756,331.869
848,352, 845.933,347.846
848,368, 846.036,363.897
848,384, 846.097,379.894
848,400, 846.199,395.927
848,416, 846.807,411.88
848,432, 846.979,427.898
848,448, 847.078,443.882
848,464, 847.201,459.859
848,480, 847.736,475.903
848,496, 847.874,491.904
848,512, 848.033,507.852
848,528, 848.155,523.844
848,544, 848.805,539.912
848,560, 848.836,555.893
848,576, 848.966,571.871
848,592, 849.117,587.853
848,608, 849.239,603.845
848,624, 849.772,619.865
848,640, 849.934,635.904
848,656, 850.027,651.857
848,672, 850.114,667.837
848,688, 850.168,683.911
848,704, 850.902,699.903
848,720, 850.968,715.906
848,736, 851.06,731.956
848,752, 851.246,747.865
848,768, 851.83,763.793
848,784, 851.914,779.817
848,800, 852.012,795.797
848,816, 852.156,811.813
848,832, 852.292,827.846
848,848, 852.916,843.928
848,864, 852.977,859.945
848,880, 853.088,875.882
848,896, 853.185,891.905
848,912, 853.753,907.997
848,928, 853.853,923.887
848,944, 854.04,939.893
848,960, 854.147,955.852
848,976, 854.264,971.861
848,992, 854.873,987.971
848,1008, 854.935,1003.94
864,16, 857.07,11.7226
864,32, 857.178,27.272
864,48, 857.772,43.7566
864,64, 857.951,59.7706
864,80, 858.007,75.7477
864,96, 858.136,91.7647
864,112, 858.186,107.814
864,128, 858.806,123.291
864,144, 858.971,139.819
864,160, 859.036,155.773
864,176, 859.168,171.795
864,192, 859.832,187.738
864,208, 859.885,203.735
864,224, 860.077,219.753
864,240, 860.122,235.833
864,256, 860.225,251.893
864,272, 860.876,267.248
864,288, 860.95,283.77
864,304, 861.112,299.892
864,320, 861.236,315.738
864,336, 861.754,331.717
864,352, 861.956,347.831
864,368, 862.006,363.819
864,384, 862.107,379.842
864,400, 862.228,395.821
864,416, 862.882,411.749
864,432, 862.979,427.773
864,448, 863.13,443.2
864,464, 863.188,459.209
864,480, 863.761,475.717
864,496, 863.913,491.728
864,512, 864.027,507.774
864,528, 864.117,523.201
864,544, 864.183,539.801
864,560, 864.822,555.797
864,576, 864.961,571.774
864,592, 865.12,587.77
864,608, 865.207,603.749
864,624, 865.77,619.769
864,640, 865.884,635.766
864,656, 866.005,651.76
864,672, 866.121,667.752
864,688, 866.238,683.785
864,704, 866.82,699.177
864,720, 866.952,715.727
864,736, 867.03,731.86
864,752, 867.178,747.889
864,768, 867.854,763.795
864,784, 867.921,779.803
864,800, 868.028,795.749
864,816, 868.094,811.254
864,832, 868.252,827.81
864,848, 868.902,843.767
864,864, 868.97,859.718
864,880, 869.103,875.73
864,896, 869.19,891.758
864,912, 869.213,907.814
864,928, 869.812,923.792
864,944, 870.039,939.829
864,960, 870.101,955.178
864,976, 870.258,971.223
864,992, 870.844,987.781
864,1008, 871.039,1003.82
880,16, 873.223,11.211
880,32, 873.745,27.1304
880,48, 873.823,43.2016
880,64, 873.947,59.2234
880,80, 873.993,75.1722
880,96, 874.238,91.166
880,112, 874.281,107.258
880,128, 874.754,123.248
880,144, 874.967,139.793
880,160, 875.084,155.233
880,176, 875.206,171.181
880,192, 875.757,187.152
880,208, 875.875,203.159
880,224, 876.079,219.167
880,240, 876.159,235.283
880,256, 876.799,251.164
880,272, 876.892,267.194
880,288, 876.99,283.189
880,304, 877.049,299.184
880,320, 877.295,315.183
880,336, 877.749,331.192
880,352, 877.884,347.313
880,368, 878.033,363.176
880,384, 878.163,379.164
880,400, 878.227,395.169
880,416, 878.901,411.139
880,432, 878.993,427.192
880,448, 879.106,443.147
880,464, 879.239,459.158
880,480, 879.768,475.169
880,496, 879.853,491.186
880,512, 880.02,507.088
880,528, 880.138,523.14
880,544, 880.791,539.21
880,560, 880.785,555.187
880,576, 881,571.168
880,592, 881.101,587.18
880,608, 881.199,603.21
880,624, 881.824,619.145
880,640, 881.894,635.149
880,656, 882.019,651.202
880,672, 882.179,667.155
880,688, 882.266,683.142
880,704, 882.846,699.187
880,720, 883.037,715.255
880,736, 883.108,731.173
880,752, 883.191,747.17
880,768, 883.67,763.238
880,784, 883.808,779.253
880,800, 884.062,795.151
880,816, 884.133,811.15
880,832, 884.176,827.203
880,848, 884.804,843.2
880,864, 884.976,859.178
880,880, 885.051,875.195
880,896, 885.203,891.201
880,912, 885.795,907.205
880,928, 885.899,923.129
880,944, 886.03,939.2
880,960, 886.142,955.136
880,976, 886.712,971.158
880,992, 886.19,986.984
880,1008, 886.964,1003.19
896,16, 889.093,11.0321
896,32, 889.195,27.0375
896,48, 889.232,43.0676
896,64, 889.898,59.0028
896,80, 890.035,75.0767
896,96, 890.151,91.0516
896,112, 890.223,107.109
896,128, 890.844,123.071
896,144, 890.997,139.027
896,160, 891.08,155.03
896,176, 891.249,171.04
896,192, 891.742,187.029
896,208, 891.905,203.04
896,224, 892.068,219.029
896,240, 892.154,235.05
896,256, 892.234,251.064
896,272, 892.82,267.081
896,288, 893.019,283.107
896,304, 893.091,299.097
896,320, 893.193,315.068
896,336, 893.757,331.074
896,352, 893.885,347.128
896,368, 894.057,363.047
896,384, 894.132,379.039
896,400, 894.731,395.05
896,416, 894.829,411.042
896,432, 894.984,427.057
896,448, 895.124,443.065
896,464, 895.272,459.09
896,480, 895.796,475.034
896,496, 895.903,491.07
896,512, 896.021,507.027
896,528, 896.153,523.05
896,544, 896.757,539.078
896,560, 896.768,555.042
896,576, 896.963,571.05
896,592, 897.07,587.061
896,608, 897.17,603.07
896,624, 897.814,619.054
896,640, 897.888,635.055
896,656, 898.056,651.099
896,672, 898.172,667.068
896,688, 898.163,683.105
896,704, 898.873,699.114
896,720, 899.017,715.06
896,736, 899.09,731.029
896,752, 899.227,747.076
896,768, 899.752,763.114
896,784, 899.898,779.095
896,800, 900.103,795.081
896,816, 900.152,811.071
896,832, 900.209,827.106
896,848, 900.81,843.072
896,864, 900.993,859.078
896,880, 901.061,875.027
896,896, 901.319,891.025
896,912, 901.774,907.171
896,928, 901.914,923.039
896,944, 901.976,939.071
896,960, 902.122,954.963
896,976, 902.252,971.068
896,992, 902.834,987.071
896,1008, 903.009,1002.97
912,16, 905.009,10.9017
912,32, 905.761,26.9499
912,48, 905.801,42.9527
912,64, 905.899,58.9451
912,80, 906.035,74.9595
912,96, 906.111,90.9608
912,112, 906.798,106.978
912,128, 906.849,122.929
912,144, 907.069,138.943
912,160, 907.211,154.938
912,176, 907.719,170.904
912,192, 907.836,186.875
912,208, 907.821,202.911
912,224, 907.982,218.936
912,240, 908.117,234.859
912,256, 908.254,250.957
912,272, 908.779,266.936
912,288, 908.909,282.913
912,304, 909.064,298.93
912,320, 909.219,314.932
912,336, 909.823,330.943
912,352, 909.982,346.902
912,368, 910.067,362.914
912,384, 910.145,378.881
912,400, 910.751,394.929
912,416, 910.831,410.936
912,432, 910.957,426.911
912,448, 911.06,442.918
912,464, 911.213,459.03
912,480, 911.814,474.951
912,496, 911.936,490.961
912,512, 911.986,506.938
912,528, 912.126,522.998
912,544, 912.221,539.042
912,560, 912.788,554.904
912,576, 912.935,570.926
912,592, 913.065,586.969
912,608, 913.183,602.954
912,624, 913.803,618.949
912,640, 913.91,634.931
912,656, 914.043,650.953
912,672, 914.149,666.925
912,688, 914.186,682.962
912,704, 914.862,698.87
912,720, 914.933,714.886
912,736, 915.031,730.932
912,752, 915.203,746.933
912,768, 915.771,762.951
912,784, 915.948,778.913
912,800, 916.084,795.04
912,816, 916.081,810.982
912,832, 916.175,826.94
912,848, 916.84,842.908
912,864, 916.973,858.963
912,880, 917.036,874.981
912,896, 917.137,890.872
912,912, 917.768,906.909
912,928, 917.869,922.873
912,944, 918.017,938.92
912,960, 918.155,955.004
912,976, 918.202,971.037
912,992, 918.809,986.984
912,1008, 918.908,1002.88
928,16, 920.978,10.7384
928,32, 921.238,26.9077
928,48, 921.13,42.9616
928,64, 921.906,58.8404
928,80, 922.065,74.8187
928,96, 922.162,90.8608
928,112, 922.32,106.806
928,128, 922.745,122.777
928,144, 922.994,138.798
928,160, 923.068,154.859
928,176, 923.156,170.754
928,192, 923.825,186.764
928,208, 923.954,202.761
928,224, 924.104,218.779
928,240, 924.166,234.772
928,256, 924.264,250.883
928,272, 924.844,266.874
928,288, 924.982,282.823
928,304, 925.137,298.768
928,320, 925.758,314.753
928,336, 925.779,330.837
928,352, 925.885,346.812
928,368, 926.113,362.799
928,384, 926.136,378.835
928,400, 926.226,394.807
928,416, 926.854,410.857
928,432, 927.001,426.757
928,448, 927.08,442.902
928,464, 927.21,458.913
928,480, 927.834,474.812
928,496, 927.91,490.805
928,512, 927.977,506.82
928,528, 928.137,522.788
928,544, 928.182,538.809
928,560, 928.837,554.772
928,576, 928.955,570.751
928,592, 929.069,586.856
928,608, 929.211,602.855
928,624, 929.811,618.865
928,640, 929.96,634.844
928,656, 930.032,650.827
928,672, 930.136,666.789
928,688, 930.186,682.865
928,704, 930.869,698.769
928,720, 930.968,714.733
928,736, 931.025,730.82
928,752, 931.167,746.884
928,768, 931.818,762.905
928,784, 931.886,778.72
928,800, 932.003,794.796
928,816, 932.124,810.789
928,832, 932.242,826.778
928,848, 932.861,842.838
928,864, 932.965,858.772
928,880, 933.091,874.842
928,896, 933.194,890.777
928,912, 933.757,906.843
928,928, 933.866,922.815
928,944, 934.051,938.785
928,960, 934.165,954.849
928,976, 934.8,970.822
928,992, 934.786,986.912
928,1008, 934.999,1002.84
944,16, 937.146,10.1826
944,32, 937.1,26.1798
944,48, 937.834,42.8477
944,64, 937.879,58.7943
944,80, 938.029,74.2417
944,96, 938.149,90.7897
944,112, 938.268,106.233
944,128, 938.754,122.76
944,144, 938.968,138.195
944,160, 939.007,154.162
944,176, 939.18,170.277
944,192, 939.803,186.192
944,208, 939.926,202.213
944,224, 940.061,218.239
944,240, 940.216,234.203
944,256, 940.732,250.255
944,272, 940.856,266.273
944,288, 940.937,282.237
944,304, 941.069,298.287
944,320, 941.218,314.186
944,336, 941.786,330.212
944,352, 941.947,346.786
944,368, 942.107,362.722
944,384, 942.271,378.754
944,400, 942.757,394.232
944,416, 942.842,410.771
944,432, 943.009,426.708
944,448, 942.963,442.918
944,464, 943.14,458.174
944,480, 943.819,474.629
944,496, 943.894,490.25
944,512, 943.978,506.767
944,528, 944.108,522.275
944,544, 944.187,538.721
944,560, 944.853,554.25
944,576, 944.896,570.238
944,592, 945.017,586.218
944,608, 945.217,602.212
944,624, 945.674,618.292
944,640, 945.856,634.293
944,656, 945.971,650.242
944,672, 946.125,666.186
944,688, 946.227,682.22
944,704, 946.862,698.189
944,720, 946.951,714.214
944,736, 947.027,730.262
944,752, 947.137,746.172
944,768, 947.814,762.152
944,784, 947.809,778.187
944,800, 947.972,794.149
944,816, 948.17,810.325
944,832, 948.245,826.289
944,848, 948.875,842.816
944,864, 949.01,858.217
944,880, 949.109,874.197
944,896, 949.227,890.199
944,912, 949.746,906.81
944,928, 949.854,922.144
944,944, 949.954,938.163
944,960, 950.077,954.232
944,976, 950.152,970.845
944,992, 950.874,986.152
944,1008, 950.998,1002.25
960,16, 953.073,10.0431
960,32, 953.167,26.0597
960,48, 953.743,42.8727
960,64, 953.788,58.1357
960,80, 954.085,73.8836
960,96, 954.822,90.0718
960,112, 954.837,106.062
960,128, 954.91,122.115
960,144, 954.99,138.083
960,160, 955.068,154.09
960,176, 955.204,170.055
960,192, 955.777,185.989
960,208, 955.938,202.112
960,224, 956.036,218.126
960,240, 956.143,234.111
960,256, 956.251,250.14
960,272, 956.871,266.134
960,288, 956.995,282.17
960,304, 957.156,298.169
960,320, 957.193,314.028
960,336, 957.229,330.057
960,352, 957.876,346.118
960,368, 958.047,362.167
960,384, 958.209,378.108
960,400, 958.278,394.173
960,416, 958.83,410.131
960,432, 959.034,426.155
960,448, 959.209,442.129
960,464, 959.208,458.07
960,480, 959.804,474.157
960,496, 959.931,490.103
960,512, 960.008,506.097
960,528, 960.092,522.052
960,544, 960.282,538.101
960,560, 960.823,554.117
960,576, 960.945,570.15
960,592, 961.076,586.123
960,608, 961.095,602.14
960,624, 961.793,618.111
960,640, 961.847,634.076
960,656, 961.986,650.101
960,672, 962.085,666.187
960,688, 962.192,682.078
960,704, 962.832,698.102
960,720, 962.969,714.147
960,736, 963.021,730.129
960,752, 963.153,746.116
960,768, 963.779,762.112
960,784, 963.895,778.129
960,800, 964.011,794.079
960,816, 964.137,810.135
960,832, 964.777,826.065
960,848, 964.884,842.124
960,864, 965.032,858.095
960,880, 965.115,874.117
960,896, 965.194,890.15
960,912, 965.802,906.128
960,928, 965.927,922.096
960,944, 965.986,938.068
960,960, 966.044,954.076
960,976, 966.25,970.142
960,992, 966.798,986.123
960,1008, 966.945,1002.08
976,16, 969.261,9.89257
976,32, 969.284,25.9696
976,48, 969.802,42.1133
976,64, 969.933,57.9877
976,80, 970.022,73.9812
976,96, 970.103,90.0102
976,112, 970.712,105.971
976,128, 970.832,122.029
976,144, 970.946,137.989
976,160, 971.085,153.917
976,176, 971.242,170.009
976,192, 971.764,185.951
976,208, 971.905,202.008
976,224, 972.051,218.033
976,240, 972.171,233.984
976,256, 972.779,249.955
976,272, 972.78,265.876
976,288, 973.039,281.967
976,304, 973.092,297.985
976,320, 973.137,313.97
976,336, 973.851,330.01
976,352, 973.933,345.968
976,368, 974.004,362.006
976,384, 974.2,377.993
976,400, 974.328,394.02
976,416, 974.862,409.999
976,432, 974.986,425.966
976,448, 975.103,441.988
976,464, 975.148,457.983
976,480, 975.793,474.019
976,496, 975.905,489.993
976,512, 976.028,505.976
976,528, 976.101,521.971
976,544, 976.67,538.008
976,560, 976.855,553.97
976,576, 976.949,569.947
976,592, 977.069,586.05
976,608, 977.044,601.997
976,624, 977.78,618.008
976,640, 977.833,633.961
976,656, 978.02,650.015
976,672, 978.134,665.974
976,688, 978.196,681.942
976,704, 978.884,698.028
976,720, 978.984,713.983
976,736, 979.115,730.001
976,752, 979.19,745.998
976,768, 979.757,762.079
976,784, 979.874,778.026
976,800, 979.971,793.97
976,816, 980.072,809.951
976,832, 980.801,826.018
976,848, 980.864,842.037
976,864, 980.975,858.025
976,880, 981.067,874.061
976,896, 981.251,889.987
976,912, 981.759,906.018
976,928, 981.885,922.001
976,944, 982,937.961
976,960, 982.155,953.925
976,976, 982.747,970
976,992, 982.779,986.019
976,1008, 982.986,1002.02
992,16, 985.098,9.8664
992,32, 985.819,25.9091
992,48, 985.932,41.945
992,64, 985.904,57.8413
992,80, 986.156,73.8324
992,96, 986.202,89.9049
992,112, 986.763,105.883
992,128, 986.854,121.874
992,144, 986.965,137.95
992,160, 987.071,153.931
992,176, 987.23,169.875
992,192, 987.76,185.869
992,208, 987.917,201.888
992,224, 987.994,217.848
992,240, 988.154,233.913
992,256, 988.246,249.884
992,272, 988.789,265.769
992,288, 988.926,281.867
992,304, 989.061,297.898
992,320, 989.163,313.906
992,336, 989.86,329.943
992,352, 989.945,345.882
992,368, 989.976,361.908
992,384, 990.073,377.863
992,400, 990.718,393.914
992,416, 990.862,409.9
992,432, 990.993,425.886
992,448, 991.138,441.887
992,464, 991.185,457.88
992,480, 991.787,473.867
992,496, 991.857,489.917
992,512, 992.039,505.849
992,528, 992.121,521.883
992,544, 992.298,537.886
992,560, 992.853,553.87
992,576, 992.965,569.877
992,592, 993.063,585.86
992,608, 993.192,601.906
992,624, 993.26,617.863
992,640, 993.837,633.898
992,656, 994.012,649.952
992,672, 994.097,665.88
992,688, 994.185,681.878
992,704, 994.826,697.8
992,720, 994.959,713.869
992,736, 995.092,729.928
992,752, 995.228,745.88
992,768, 995.797,761.788
992,784, 995.904,777.856
992,800, 996.021,793.901
992,816, 996.282,809.854
992,832, 996.741,825.949
992,848, 996.854,841.854
992,864, 997.03,857.832
992,880, 997.126,873.815
992,896, 997.22,889.829
992,912, 997.715,905.873
992,928, 997.837,921.851
992,944, 998.04,937.891
992,960, 998.104,953.837
992,976, 998.76,969.816
992,992, 998.822,985.848
992,1008, 998.992,1001.76
1008,16, 1001.06,9.8128
1008,32, 1001.19,25.8643
1008,48, 1001.81,41.9061
1008,64, 1001.89,57.7878
1008,80, 1002.06,73.726
1008,96, 1002.12,89.8345
1008,112, 1002.18,105.838
1008,128, 1002.87,121.257
1008,144, 1002.99,137.84
1008,160, 1003.06,153.851
1008,176, 1003.18,169.8
1008,192, 1003.74,185.704
1008,208, 1003.83,201.735
1008,224, 1004.15,217.232
1008,240, 1004.15,233.256
1008,256, 1004.79,249.227
1008,272, 1004.89,265.776
1008,288, 1004.95,281.836
1008,304, 1005.12,297.895
1008,320, 1005.13,313.844
1008,336, 1005.88,329.74
1008,352, 1005.98,345.793
1008,368, 1005.9,361.774
1008,384, 1006.19,377.784
1008,400, 1006.3,393.283
1008,416, 1006.85,409.727
1008,432, 1006.93,425.777
1008,448, 1007.13,441.844
1008,464, 1007.21,457.656
1008,480, 1007.78,473.808
1008,496, 1007.85,489.78
1008,512, 1007.93,505.2
1008,528, 1008.15,521.735
1008,544, 1008.34,537.722
1008,560, 1008.83,553.262
1008,576, 1008.88,569.707
1008,592, 1009.08,585.714
1008,608, 1009.22,601.76
1008,624, 1009.81,617.768
1008,640, 1009.86,633.267
1008,656, 1010.01,649.288
1008,672, 1010.2,665.241
1008,688, 1010.76,681.816
1008,704, 1010.83,697.739
1008,720, 1010.97,713.725
1008,736, 1011.1,729.234
1008,752, 1011.22,745.211
1008,768, 1011.22,761.225
1008,784, 1011.88,777.228
1008,800, 1011.98,793.172
1008,816, 1012.34,809.74
1008,832, 1012.8,825.858
1008,848, 1012.81,841.74
1008,864, 1012.98,857.75
1008,880, 1013.05,873.174
1008,896, 1013.24,889.757
1008,912, 1013.74,905.765
1008,928, 1013.9,921.76
1008,944, 1014.02,937.749
1008,960, 1014.13,953.907
1008,976, 1014.76,969.732
1008,992, 1014.82,985.275
1008,1008, 1014.95,1001.3
