816,256, 815.933,256.212
816,272, 815.23,272.117
816,288, 815.109,288.139
816,304, 814.878,304.161
816,320, 814.736,320.154
816,336, 814.29,336.219
816,352, 813.988,352.222
816,368, 813.877,368.205
816,384, 813.24,384.184
816,400, 813.144,400.217
816,416, 812.931,416.191
816,432, 812.804,432.186
816,448, 812.724,448.213
816,464, 812.231,464.257
816,480, 812.016,480.268
816,496, 811.916,496.204
816,512, 811.911,512.163
816,528, 811.83,528.166
816,544, 811.697,544.151
816,560, 811.282,560.182
816,576, 811.281,576.11
816,592, 811.276,592.106
816,608, 811.19,608.116
816,624, 811.149,624.113
816,640, 811.122,640.145
816,656, 811.088,656.1
816,672, 811.083,672.088
832,16, 832.263,15.9423
832,32, 832.257,31.9476
832,48, 832.273,47.9315
832,64, 832.287,63.8648
832,80, 832.699,79.8523
832,96, 832.685,95.8628
832,112, 832.686,111.855
832,128, 832.724,127.902
832,144, 832.79,143.945
832,160, 832.838,160.04
832,176, 832.781,176.056
832,192, 832.738,192.045
832,208, 832.273,208.136
832,224, 832.159,224.176
832,240, 832.009,240.219
832,256, 831.865,256.235
832,272, 831.651,272.248
832,288, 831.055,288.191
832,304, 830.863,304.152
832,320, 830.736,320.158
832,336, 830.182,336.245
832,352, 830.032,352.226
832,368, 829.909,368.212
832,384, 829.226,384.204
832,400, 829.136,400.222
832,416, 828.981,416.22
832,432, 828.812,432.206
832,448, 828.676,448.216
832,464, 828.238,464.259
832,480, 827.977,480.262
832,496, 828.011,496.257
832,512, 827.909,512.185
832,528, 827.779,528.185
832,544, 827.645,544.218
832,560, 827.677,560.18
832,576, 827.322,576.178
832,592, 827.249,592.161
832,608, 827.189,608.101
832,624, 827.135,624.091
832,640, 827.151,640.131
832,656, 827.135,656.084
832,672, 827.091,672.078
848,16, 848.25,15.9604
848,32, 848.237,31.9493
848,48, 848.25,47.938
848,64, 848.294,63.869
848,80, 848.714,79.8431
848,96, 848.662,95.8595
848,112, 848.671,111.87
848,128, 848.731,127.899
848,144, 848.787,143.941
848,160, 848.817,160
848,176, 848.772,176.043
848,192, 848.716,192.051
848,208, 848.267,208.149
848,224, 848.145,224.189
848,240, 848.015,240.235
848,256, 847.851,256.253
848,272, 847.329,272.314
848,288, 847.044,288.264
848,304, 846.827,304.21
848,320, 846.666,320.204
848,336, 846.159,336.207
848,352, 846.003,352.234
848,368, 845.864,368.234
848,384, 845.266,384.235
848,400, 845.116,400.217
848,416, 844.921,416.224
848,432, 844.796,432.236
848,448, 844.758,448.218
848,464, 844.178,464.229
848,480, 844.068,480.234
848,496, 843.925,496.208
848,512, 843.825,512.2
848,528, 843.735,528.234
848,544, 843.692,544.219
848,560, 843.312,560.175
848,576, 843.291,576.173
848,592, 843.268,592.19
848,608, 843.227,608.165
848,624, 843.174,624.155
848,640, 843.147,640.137
848,656, 843.127,656.101
848,672, 843.077,672.091
864,16, 864.251,15.973
864,32, 864.244,31.9445
864,48, 864.298,47.9012
864,64, 864.623,63.8625
864,80, 864.638,79.8184
864,96, 864.321,95.8924
864,112, 864.366,111.881
864,128, 864.409,127.895
864,144, 864.702,143.916
864,160, 864.795,159.99
864,176, 864.834,176.067
864,192, 864.773,192.103
864,208, 864.316,208.195
864,224, 864.177,224.203
864,240, 864.038,240.22
864,256, 863.894,256.235
864,272, 863.273,272.251
864,288, 863.075,288.274
864,304, 862.82,304.249
864,320, 862.646,320.206
864,336, 862.156,336.197
864,352, 862.011,352.229
864,368, 861.88,368.235
864,384, 861.217,384.254
864,400, 861.108,400.259
864,416, 860.886,416.249
864,432, 860.766,432.245
864,448, 860.277,448.25
864,464, 860.128,464.256
864,480, 860.056,480.247
864,496, 860.018,496.248
864,512, 859.908,512.283
864,528, 859.795,528.268
864,544, 859.738,544.273
864,560, 859.68,560.231
864,576, 859.32,576.204
864,592, 859.266,592.19
864,608, 859.249,608.158
864,624, 859.234,624.15
864,640, 859.159,640.153
864,656, 859.133,656.127
864,672, 859.085,672.093
880,16, 880.234,15.9556
880,32, 880.228,31.9636
880,48, 880.273,47.9362
880,64, 880.314,63.8738
880,80, 880.306,79.8831
880,96, 880.706,95.8332
880,112, 880.345,111.865
880,128, 880.648,127.861
880,144, 880.744,143.922
880,160, 880.808,159.971
880,176, 880.81,176.046
880,192, 880.724,192.104
880,208, 880.343,208.202
880,224, 880.178,224.218
880,240, 880.049,240.213
880,256, 879.905,256.237
880,272, 879.765,272.256
880,288, 879.105,288.253
880,304, 878.858,304.245
880,320, 878.739,320.249
880,336, 878.147,336.291
880,352, 877.941,352.287
880,368, 877.816,368.287
880,384, 877.209,384.271
880,400, 877.134,400.274
880,416, 876.978,416.274
880,432, 876.724,432.314
880,448, 876.295,448.291
880,464, 876.178,464.288
880,480, 876.049,480.256
880,496, 875.979,496.231
880,512, 875.861,512.238
880,528, 875.801,528.229
880,544, 875.768,544.216
880,560, 875.695,560.218
880,576, 875.295,576.175
880,592, 875.254,592.175
880,608, 875.203,608.14
880,624, 875.179,624.137
880,640, 875.217,640.178
880,656, 875.23,656.146
880,672, 875.167,672.138
896,16, 896.21,15.9613
896,32, 896.218,31.966
896,48, 896.231,47.9435
896,64, 896.296,63.8823
896,80, 896.632,79.8616
896,96, 896.329,95.8601
896,112, 896.336,111.855
896,128, 896.348,127.866
896,144, 896.721,143.928
896,160, 896.744,159.956
896,176, 896.793,176.022
896,192, 896.765,192.084
896,208, 896.353,208.181
896,224, 896.212,224.177
896,240, 896.068,240.248
896,256, 895.949,256.26
896,272, 895.262,272.277
896,288, 895.081,288.262
896,304, 894.863,304.231
896,320, 894.765,320.236
896,336, 894.125,336.301
896,352, 893.964,352.313
896,368, 893.806,368.317
896,384, 893.313,384.311
896,400, 893.206,400.325
896,416, 892.944,416.319
896,432, 892.754,432.286
896,448, 892.32,448.28
896,464, 892.21,464.29
896,480, 892.145,480.288
896,496, 891.971,496.238
896,512, 891.921,512.222
896,528, 891.873,528.222
896,544, 891.742,544.225
896,560, 891.641,560.252
896,576, 891.264,576.249
896,592, 891.28,592.215
896,608, 891.273,608.179
896,624, 891.233,624.184
896,640, 891.184,640.144
896,656, 891.158,656.11
896,672, 891.118,672.12
912,16, 912.2,15.9752
912,32, 912.216,31.9333
912,48, 912.23,47.9026
912,64, 912.288,63.8742
912,80, 912.292,79.8775
912,96, 912.312,95.8838
912,112, 912.307,111.871
912,128, 912.293,127.873
912,144, 912.297,143.919
912,160, 912.743,159.952
912,176, 912.779,176.001
912,192, 912.704,192.054
912,208, 912.356,208.119
912,224, 912.261,224.136
912,240, 912.095,240.255
912,256, 911.964,256.254
912,272, 911.304,272.24
912,288, 911.12,288.24
912,304, 910.851,304.235
912,320, 910.778,320.211
912,336, 910.152,336.276
912,352, 909.958,352.297
912,368, 909.772,368.315
912,384, 909.273,384.616
912,400, 909.098,400.316
912,416, 908.917,416.233
912,432, 908.815,432.239
912,448, 908.776,448.223
912,464, 908.267,464.309
912,480, 908.152,480.301
912,496, 908.029,496.288
912,512, 907.869,512.249
912,528, 907.841,528.212
912,544, 907.767,544.244
912,560, 907.69,560.273
912,576, 907.701,576.176
912,592, 907.299,592.212
912,608, 907.281,608.186
912,624, 907.204,624.17
912,640, 907.186,640.164
912,656, 907.147,656.145
912,672, 907.115,672.141
928,16, 928.167,15.9586
928,32, 928.181,31.9372
928,48, 928.199,47.9074
928,64, 928.253,63.8706
928,80, 928.293,79.8676
928,96, 928.314,95.871
928,112, 928.291,111.872
928,128, 928.269,127.881
928,144, 928.271,143.896
928,160, 928.29,159.952
928,176, 928.33,175.982
928,192, 928.697,192.04
928,208, 928.33,208.091
928,224, 928.205,224.121
928,240, 928.123,240.173
928,256, 927.962,256.255
928,272, 927.695,272.243
928,288, 927.208,288.235
928,304, 926.794,304.27
928,320, 926.713,320.202
928,336, 926.171,336.27
928,352, 925.997,352.277
928,368, 925.813,368.318
928,384, 925.243,384.349
928,400, 925.057,400.301
928,416, 924.965,416.275
928,432, 924.847,432.284
928,448, 924.748,448.278
928,464, 924.173,464.304
928,480, 924.109,480.303
928,496, 924.007,496.292
928,512, 923.973,512.264
928,528, 923.866,528.255
928,544, 923.763,544.251
928,560, 923.751,560.255
928,576, 923.7,576.211
928,592, 923.283,592.153
928,608, 923.215,608.178
928,624, 923.201,624.185
928,640, 923.215,640.167
928,656, 923.157,656.173
928,672, 923.125,672.143
944,16, 944.184,15.9645
944,32, 944.181,31.9552
944,48, 944.203,47.9123
944,64, 944.211,63.8841
944,80, 944.212,79.8717
944,96, 944.231,95.8585
944,112, 944.254,111.864
944,128, 944.256,127.876
944,144, 944.259,143.89
944,160, 944.305,159.957
944,176, 944.34,175.966
944,192, 944.319,192.006
944,208, 944.275,208.076
944,224, 944.174,224.117
944,240, 944.121,240.15
944,256, 944.017,256.224
944,272, 943.752,272.257
944,288, 943.133,288.3
944,304, 942.838,304.3
944,320, 942.729,320.241
944,336, 942.116,336.279
944,352, 941.958,352.3
944,368, 941.818,368.328
944,384, 941.287,384.288
944,400, 941.077,400.274
944,416, 940.963,416.291
944,432, 940.808,432.331
944,448, 940.367,448.335
944,464, 940.199,464.336
944,480, 940.132,480.285
944,496, 939.99,496.283
944,512, 939.952,512.267
944,528, 939.891,528.27
944,544, 939.85,544.251
944,560, 939.789,560.228
944,576, 939.725,576.219
944,592, 939.702,592.225
944,608, 939.231,608.196
944,624, 939.229,624.187
944,640, 939.176,640.12
944,656, 939.14,656.122
944,672, 939.151,672.132
960,16, 960.215,15.9785
960,32, 960.211,31.9685
960,48, 960.173,47.9464
960,64, 960.175,63.9241
960,80, 960.178,79.8856
960,96, 960.188,95.8803
960,112, 960.217,111.869
960,128, 960.217,127.873
960,144, 960.218,143.899
960,160, 960.233,159.931
960,176, 960.251,175.952
960,192, 960.278,191.981
960,208, 960.267,208.059
960,224, 960.181,224.125
960,240, 960.121,240.174
960,256, 960.008,256.208
960,272, 959.856,272.238
960,288, 959.171,288.335
960,304, 958.96,304.303
960,320, 958.761,320.301
960,336, 958.088,336.271
960,352, 957.986,352.269
960,368, 957.732,368.366
960,384, 957.326,384.695
960,400, 957.098,400.323
960,416, 956.977,416.358
960,432, 956.767,432.648
960,448, 956.37,448.373
960,464, 956.261,464.313
960,480, 956.12,480.208
960,496, 955.981,496.285
960,512, 955.926,512.28
960,528, 955.895,528.272
960,544, 955.849,544.231
960,560, 955.8,560.202
960,576, 955.715,576.206
960,592, 955.34,592.17
960,608, 955.302,608.164
960,624, 955.221,624.16
960,640, 955.185,640.133
960,656, 955.18,656.118
960,672, 955.196,672.139
976,16, 976.215,15.9995
976,32, 976.203,31.9844
976,48, 976.136,47.9599
976,64, 976.129,63.9413
976,80, 976.144,79.8858
976,96, 976.161,95.8677
976,112, 976.172,111.867
976,128, 976.192,127.877
976,144, 976.204,143.896
976,160, 976.222,159.927
976,176, 976.235,175.953
976,192, 976.267,192.001
976,208, 976.237,208.071
976,224, 976.164,224.134
976,240, 976.121,240.17
976,256, 975.976,256.208
976,272, 975.826,272.277
976,288, 975.252,288.311
976,304, 974.888,304.323
976,320, 974.301,320.301
976,336, 974.142,336.302
976,352, 973.976,352.283
976,368, 973.724,368.693
976,384, 973.301,384.668
976,400, 973.143,400.329
976,416, 972.951,416.366
976,432, 972.793,432.631
976,448, 972.646,448.408
976,464, 972.256,464.337
976,480, 972.15,480.29
976,496, 972.081,496.272
976,512, 972.008,512.268
976,528, 971.96,528.277
976,544, 971.886,544.265
976,560, 971.805,560.213
976,576, 971.746,576.221
976,592, 971.687,592.233
976,608, 971.315,608.213
976,624, 971.196,624.165
976,640, 971.204,640.154
976,656, 971.24,656.161
976,672, 971.178,672.154
992,16, 992.185,16.0034
992,32, 992.159,31.9972
992,48, 992.114,47.973
992,64, 992.114,63.9364
992,80, 992.117,79.895
992,96, 992.118,95.8688
992,112, 992.13,111.864
992,128, 992.177,127.869
992,144, 992.184,143.873
992,160, 992.192,159.917
992,176, 992.247,175.963
992,192, 992.281,192.022
992,208, 992.225,208.075
992,224, 992.173,224.122
992,240, 992.1,240.166
992,256, 991.953,256.211
992,272, 991.807,272.265
992,288, 991.273,288.249
992,304, 990.944,304.277
992,320, 990.308,320.302
992,336, 990.144,336.347
992,352, 989.959,352.666
992,368, 989.806,368.642
992,384, 989.271,384.311
992,400, 989.153,400.294
992,416, 989.043,416.323
992,432, 988.855,432.305
992,448, 988.723,448.33
992,464, 988.221,464.284
992,480, 988.161,480.335
992,496, 988.066,496.312
992,512, 987.99,512.257
992,528, 987.894,528.249
992,544, 987.838,544.248
992,560, 987.749,560.246
992,576, 987.737,576.224
992,592, 987.739,592.23
992,608, 987.707,608.204
992,624, 987.29,624.186
992,640, 987.248,640.163
992,656, 987.218,656.112
992,672, 987.217,672.103
1008,16, 1008.16,15.9979
1008,32, 1008.14,31.9913
1008,48, 1008.14,47.9825
1008,64, 1008.14,63.9528
1008,80, 1008.12,79.9229
1008,96, 1008.11,95.8998
1008,112, 1008.13,111.87
1008,128, 1008.15,127.854
1008,144, 1008.17,143.854
1008,160, 1008.18,159.902
1008,176, 1008.22,175.957
1008,192, 1008.26,192.009
1008,208, 1008.22,208.055
1008,224, 1008.18,224.097
1008,240, 1008.1,240.146
1008,256, 1007.99,256.195
1008,272, 1007.87,272.223
1008,288, 1007.2,288.726
1008,304, 1006.98,304.291
1008,320, 1006.69,320.653
1008,336, 1006.14,336.331
1008,352, 1005.98,352.723
1008,368, 1005.81,368.712
1008,384, 1005.26,384.298
1008,400, 1005.1,400.686
1008,416, 1004.99,416.677
1008,432, 1004.84,432.261
1008,448, 1004.65,448.369
1008,464, 1004.23,464.205
1008,480, 1004.14,480.253
1008,496, 1004.08,496.284
1008,512, 1004,512.242
1008,528, 1003.94,528.259
1008,544, 1003.87,544.263
1008,560, 1003.76,560.258
1008,576, 1003.74,576.253
1008,592, 1003.73,592.185
1008,608, 1003.7,608.183
1008,624, 1003.27,624.154
1008,640, 1003.23,640.144
1008,656, 1003.14,656.107
1008,672, 1003.18,672.082
1024,16, 1024.15,16.0099
1024,32, 1024.14,31.9974
1024,48, 1024.13,47.9877
1024,64, 1024.12,63.9629
1024,80, 1024.11,79.9452
1024,96, 1024.11,95.9204
1024,112, 1024.13,111.868
1024,128, 1024.14,127.859
1024,144, 1024.13,143.874
1024,160, 1024.12,159.881
1024,176, 1024.2,175.902
1024,192, 1024.23,191.983
1024,208, 1024.25,208.049
1024,224, 1024.21,224.094
1024,240, 1024.09,240.125
1024,256, 1023.99,256.167
1024,272, 1023.87,272.228
1024,288, 1023.2,288.676
1024,304, 1023,304.69
1024,320, 1022.78,320.671
1024,336, 1022.24,336.357
1024,352, 1021.88,352.376
1024,368, 1021.81,368.67
1024,384, 1021.34,384.355
1024,400, 1021.1,400.397
1024,416, 1021.03,416.631
1024,432, 1020.85,432.662
1024,448, 1020.71,448.713
1024,464, 1020.28,464.25
1024,480, 1020.22,480.245
1024,496, 1020.1,496.273
1024,512, 1019.98,512.229
1024,528, 1019.91,528.225
1024,544, 1019.9,544.237
1024,560, 1019.83,560.249
1024,576, 1019.86,576.255
1024,592, 1019.83,592.226
1024,608, 1019.66,608.219
1024,624, 1019.3,624.159
1024,640, 1019.23,640.153
1024,656, 1019.18,656.12
1024,672, 1019.2,672.067
1040,16, 1040.15,16.0138
1040,32, 1040.12,32.0048
1040,48, 1040.11,47.9951
1040,64, 1040.12,63.9714
1040,80, 1040.1,79.9616
1040,96, 1040.08,95.9482
1040,112, 1040.1,111.909
1040,128, 1040.12,127.856
1040,144, 1040.1,143.857
1040,160, 1040.1,159.87
1040,176, 1040.17,175.866
1040,192, 1040.19,191.943
1040,208, 1040.2,208.001
1040,224, 1040.17,224.035
1040,240, 1040.06,240.096
1040,256, 1039.93,256.174
1040,272, 1039.78,272.241
1040,288, 1039.29,288.326
1040,304, 1039.08,304.702
1040,320, 1038.84,320.669
1040,336, 1038.21,336.621
1040,352, 1037.99,352.628
1040,368, 1037.75,368.632
1040,384, 1037.63,384.66
1040,400, 1037.16,400.343
1040,416, 1036.96,416.659
1040,432, 1036.83,432.381
1040,448, 1036.73,448.273
1040,464, 1036.28,464.204
1040,480, 1036.23,480.252
1040,496, 1036.1,496.31
1040,512, 1036.02,512.317
1040,528, 1035.97,528.294
1040,544, 1035.9,544.235
1040,560, 1035.78,560.217
1040,576, 1035.77,576.246
1040,592, 1035.76,592.209
1040,608, 1035.67,608.211
1040,624, 1035.36,624.207
1040,640, 1035.28,640.168
1040,656, 1035.25,656.147
1040,672, 1035.22,672.122
1056,16, 1056.13,16.0141
1056,32, 1056.11,32.0005
1056,48, 1056.11,47.9962
1056,64, 1056.11,63.9765
1056,80, 1056.1,79.9656
1056,96, 1056.08,95.9565
1056,112, 1056.08,111.932
1056,128, 1056.08,127.883
1056,144, 1056.08,143.86
1056,160, 1056.09,159.87
1056,176, 1056.11,175.859
1056,192, 1056.14,191.878
1056,208, 1056.17,207.961
1056,224, 1056.13,224.019
1056,240, 1056.05,240.076
1056,256, 1055.9,256.17
1056,272, 1055.76,272.237
1056,288, 1055.24,288.29
1056,304, 1055.11,304.308
1056,320, 1054.78,320.722
1056,336, 1054.19,336.313
1056,352, 1054,352.666
1056,368, 1053.84,368.678
1056,384, 1053.68,384.695
1056,400, 1053.18,400.309
1056,416, 1052.96,416.686
1056,432, 1052.86,432.339
1056,448, 1052.76,448.282
1056,464, 1052.28,464.232
1056,480, 1052.24,480.315
1056,496, 1052.11,496.302
1056,512, 1052.03,512.335
1056,528, 1051.98,528.331
1056,544, 1051.89,544.236
1056,560, 1051.87,560.215
1056,576, 1051.88,576.231
1056,592, 1051.77,592.201
1056,608, 1051.7,608.225
1056,624, 1051.75,624.184
1056,640, 1051.72,640.183
1056,656, 1051.28,656.157
1056,672, 1051.24,672.167
1072,16, 1072.11,16.0078
1072,32, 1072.1,32.0019
1072,48, 1072.11,47.9935
1072,64, 1072.11,63.9743
1072,80, 1072.09,79.9572
1072,96, 1072.05,95.9587
1072,112, 1072.05,111.943
1072,128, 1072.05,127.911
1072,144, 1072.05,143.9
1072,160, 1072.08,159.88
1072,176, 1072.11,175.864
1072,192, 1072.13,191.861
1072,208, 1072.14,207.876
1072,224, 1072.1,223.966
1072,240, 1072.02,240.063
1072,256, 1071.87,256.167
1072,272, 1071.72,272.243
1072,288, 1071.25,288.297
1072,304, 1071.09,304.28
1072,320, 1070.91,320.731
1072,336, 1070.22,336.331
1072,352, 1070.04,352.663
1072,368, 1069.86,368.69
1072,384, 1069.34,384.624
1072,400, 1069.22,400.38
1072,416, 1069,416.665
1072,432, 1068.82,432.336
1072,448, 1068.79,448.69
1072,464, 1068.71,464.7
1072,480, 1068.22,480.298
1072,496, 1068.14,496.293
1072,512, 1068.02,512.268
1072,528, 1067.98,528.257
1072,544, 1067.89,544.229
1072,560, 1067.84,560.233
1072,576, 1067.85,576.234
1072,592, 1067.8,592.131
1072,608, 1067.72,608.189
1072,624, 1067.72,624.157
1072,640, 1067.69,640.16
1072,656, 1067.34,656.177
1072,672, 1067.28,672.128
1088,16, 1088.1,16.0053
1088,32, 1088.09,32.0049
1088,48, 1088.09,47.9864
1088,64, 1088.09,63.9714
1088,80, 1088.08,79.9528
1088,96, 1088.02,95.9607
1088,112, 1088.01,111.951
1088,128, 1088.01,127.923
1088,144, 1088.02,143.918
1088,160, 1088.06,159.91
1088,176, 1088.09,175.898
1088,192, 1088.12,191.908
1088,208, 1088.13,207.915
1088,224, 1088.09,223.939
1088,240, 1087.95,240.063
1088,256, 1087.84,256.15
1088,272, 1087.75,272.241
1088,288, 1087.25,288.297
1088,304, 1087.1,304.706
1088,320, 1087,320.718
1088,336, 1086.34,336.616
1088,352, 1086.11,352.681
1088,368, 1085.9,368.71
1088,384, 1085.28,384.333
1088,400, 1085.16,400.285
1088,416, 1085.06,416.256
1088,432, 1084.88,432.358
1088,448, 1084.76,448.356
1088,464, 1084.36,464.311
1088,480, 1084.24,480.282
1088,496, 1084.15,496.307
1088,512, 1084.04,512.252
1088,528, 1083.98,528.227
1088,544, 1083.93,544.221
1088,560, 1083.88,560.248
1088,576, 1083.84,576.241
1088,592, 1083.78,592.175
1088,608, 1083.73,608.21
1088,624, 1083.65,624.206
1088,640, 1083.76,640.156
1088,656, 1083.81,656.115
1088,672, 1083.76,672.091
1104,16, 1104.1,15.9946
1104,32, 1104.09,31.9937
1104,48, 1104.08,47.978
1104,64, 1104.08,63.966
1104,80, 1104.05,79.9526
1104,96, 1104,95.9554
1104,112, 1103.97,111.95
1104,128, 1103.98,127.941
1104,144, 1103.99,143.943
1104,160, 1104.03,159.948
1104,176, 1104.08,175.936
1104,192, 1104.1,191.962
1104,208, 1104.11,207.986
1104,224, 1104.04,224.001
1104,240, 1103.88,240.082
1104,256, 1103.79,256.155
1104,272, 1103.75,272.212
1104,288, 1103.17,288.309
1104,304, 1103.07,304.321
1104,320, 1102.96,320.705
1104,336, 1102.66,336.677
1104,352, 1102.1,352.673
1104,368, 1101.83,368.321
1104,384, 1101.72,384.364
1104,400, 1101.17,400.264
1104,416, 1101.05,416.26
1104,432, 1100.9,432.625
1104,448, 1100.78,448.325
1104,464, 1100.34,464.347
1104,480, 1100.18,480.236
1104,496, 1100.11,496.212
1104,512, 1100.08,512.256
1104,528, 1100.05,528.25
1104,544, 1099.97,544.256
1104,560, 1099.89,560.253
1104,576, 1099.85,576.238
1104,592, 1099.9,592.166
1104,608, 1099.85,608.18
1104,624, 1099.67,624.18
1104,640, 1099.26,640.13
1104,656, 1099.23,656.099
1104,672, 1099.25,672.12
1120,16, 1120.12,15.9771
1120,32, 1120.11,31.9664
1120,48, 1120.09,47.9539
1120,64, 1120.09,63.9463
1120,80, 1120.03,79.9439
1120,96, 1119.99,95.9442
1120,112, 1119.94,111.953
1120,128, 1119.92,127.98
1120,144, 1119.94,143.987
1120,160, 1119.99,159.985
1120,176, 1120.03,175.99
1120,192, 1120.09,192.021
1120,208, 1120.1,208.044
1120,224, 1120.04,224.056
1120,240, 1119.89,240.096
1120,256, 1119.8,256.165
1120,272, 1119.17,272.17
1120,288, 1119.12,288.209
1120,304, 1119.11,304.278
1120,320, 1118.99,320.311
1120,336, 1118.77,336.735
1120,352, 1118.16,352.669
1120,368, 1117.87,368.328
1120,384, 1117.78,384.687
1120,400, 1117.21,400.323
1120,416, 1117.05,416.346
1120,432, 1116.92,432.3
1120,448, 1116.79,448.283
1120,464, 1116.27,464.26
1120,480, 1116.26,480.315
1120,496, 1116.12,496.212
1120,512, 1116.16,512.217
1120,528, 1116.25,528.268
1120,544, 1116.01,544.251
1120,560, 1115.91,560.232
1120,576, 1115.89,576.208
1120,592, 1115.85,592.144
1120,608, 1115.8,608.147
1120,624, 1115.67,624.199
1120,640, 1115.61,640.121
1120,656, 1115.36,656.127
1120,672, 1115.33,672.143
1136,16, 1136.09,15.971
1136,32, 1136.09,31.9597
1136,48, 1136.08,47.9517
1136,64, 1136.06,63.946
1136,80, 1136.01,79.9342
1136,96, 1135.97,95.9347
1136,112, 1135.9,111.959
1136,128, 1135.89,127.989
1136,144, 1135.85,144.013
1136,160, 1135.87,160.025
1136,176, 1135.95,176.037
1136,192, 1136.07,192.086
1136,208, 1136.1,208.106
1136,224, 1136.05,224.116
1136,240, 1135.9,240.138
1136,256, 1135.75,256.215
1136,272, 1135.2,272.193
1136,288, 1135.15,288.228
1136,304, 1135.09,304.266
1136,320, 1134.95,320.32
1136,336, 1134.8,336.708
1136,352, 1134.2,352.718
1136,368, 1133.93,368.321
1136,384, 1133.74,384.338
1136,400, 1133.27,400.329
1136,416, 1133.09,416.337
1136,432, 1132.93,432.313
1136,448, 1132.81,448.315
1136,464, 1132.74,464.295
1136,480, 1132.23,480.283
1136,496, 1132.13,496.219
1136,512, 1132.1,512.215
1136,528, 1132.09,528.227
1136,544, 1131.98,544.184
1136,560, 1131.89,560.17
1136,576, 1131.88,576.182
1136,592, 1131.85,592.174
1136,608, 1131.77,608.139
1136,624, 1131.7,624.188
1136,640, 1131.74,640.135
1136,656, 1131.78,656.138
1136,672, 1131.26,672.109
1152,16, 1152.09,15.9819
1152,32, 1152.07,31.964
1152,48, 1152.06,47.9615
1152,64, 1152.04,63.9589
1152,80, 1152,79.9504
1152,96, 1151.95,95.9459
1152,112, 1151.88,111.964
1152,128, 1151.84,128
1152,144, 1151.79,144.021
1152,160, 1151.82,160.036
1152,176, 1151.9,176.085
1152,192, 1152.04,192.117
1152,208, 1152.1,208.137
1152,224, 1152.06,224.194
1152,240, 1151.9,240.224
1152,256, 1151.78,256.253
1152,272, 1151.32,272.272
1152,288, 1151.23,288.296
1152,304, 1151.11,304.322
1152,320, 1150.9,320.392
1152,336, 1150.79,336.653
1152,352, 1150.62,352.71
1152,368, 1150.03,368.706
1152,384, 1149.73,384.313
1152,400, 1149.25,400.31
1152,416, 1149.14,416.689
1152,432, 1148.98,432.294
1152,448, 1148.84,448.322
1152,464, 1148.76,464.318
1152,480, 1148.29,480.301
1152,496, 1148.22,496.245
1152,512, 1148.15,512.187
1152,528, 1148.06,528.183
1152,544, 1148,544.178
1152,560, 1147.92,560.191
1152,576, 1147.89,576.137
1152,592, 1147.86,592.136
1152,608, 1147.81,608.171
1152,624, 1147.8,624.125
1152,640, 1147.76,640.098
1152,656, 1147.71,656.118
1152,672, 1147.71,672.109
1168,16, 1168.09,15.9851
1168,32, 1168.05,31.9642
1168,48, 1168.04,47.9672
1168,64, 1168.03,63.9717
1168,80, 1167.96,79.9762
1168,96, 1167.9,95.9888
1168,112, 1167.84,112
1168,128, 1167.77,128.016
1168,144, 1167.74,144.025
1168,160, 1167.77,160.044
1168,176, 1167.84,176.082
1168,192, 1167.98,192.149
1168,208, 1168.06,208.197
1168,224, 1168.04,224.248
1168,240, 1167.93,240.258
1168,256, 1167.83,256.259
1168,272, 1167.68,272.313
1168,288, 1167.24,288.31
1168,304, 1167.1,304.342
1168,320, 1166.95,320.325
1168,336, 1166.82,336.344
1168,352, 1166.72,352.71
1168,368, 1166.09,368.672
1168,384, 1165.81,384.32
1168,400, 1165.32,400.306
1168,416, 1165.07,416.266
1168,432, 1164.98,432.286
1168,448, 1164.91,448.298
1168,464, 1164.72,464.297
1168,480, 1164.3,480.27
1168,496, 1164.22,496.231
1168,512, 1164.18,512.192
1168,528, 1164.12,528.197
1168,544, 1164.03,544.171
1168,560, 1163.96,560.174
1168,576, 1163.95,576.198
1168,592, 1163.89,592.178
1168,608, 1163.8,608.15
1168,624, 1163.77,624.186
1168,640, 1163.71,640.192
1168,656, 1163.69,656.129
1168,672, 1163.26,672.09
1184,16, 1184.08,15.9769
1184,32, 1184.04,31.9736
1184,48, 1184.03,47.9777
1184,64, 1184.02,63.9896
1184,80, 1183.95,80.0082
1184,96, 1183.88,96.0161
1184,112, 1183.82,112.032
1184,128, 1183.72,128.037
1184,144, 1183.68,144.028
1184,160, 1183.73,160.017
1184,176, 1183.78,176.033
1184,192, 1183.89,192.132
1184,208, 1183.97,208.2
1184,224, 1184,224.241
1184,240, 1183.94,240.304
1184,256, 1183.82,256.322
1184,272, 1183.7,272.297
1184,288, 1183.24,288.296
1184,304, 1183.08,304.301
1184,320, 1182.97,320.256
1184,336, 1182.86,336.276
1184,352, 1182.32,352.685
1184,368, 1182.14,368.647
1184,384, 1181.9,384.354
1184,400, 1181.28,400.281
1184,416, 1181.13,416.27
1184,432, 1181.02,432.275
1184,448, 1180.91,448.256
1184,464, 1180.74,464.22
1184,480, 1180.29,480.235
1184,496, 1180.21,496.186
1184,512, 1180.15,512.149
1184,528, 1180.09,528.196
1184,544, 1180.02,544.165
1184,560, 1179.99,560.161
1184,576, 1179.95,576.165
1184,592, 1179.88,592.134
1184,608, 1179.82,608.093
1184,624, 1179.81,624.066
1184,640, 1179.79,640.09
